"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","dreets.gouv.fr/185.194.83.84","443","INFO","-----BEGIN CERTIFICATE-----\nMIILhTCCCW2gAwIBAgIQUHaY3LGjWNpTscmEvlhCKDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzI1MjMwMDAwWhcNMjQxMTA5MjI1OTU5WjCBjjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEXMBUGA1UEAwwOZHJlZXRzLmdvdXYuZnIxEzARBgNVBAUTClMzMDQ0NDM4ODkwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDDDWzDi8hMLyYDpqEb94b9gKWpgrnIqr9Smr305G9B1ihi8lKI/AI6MwBAhRw57aNdShdyKYRgiO4RNU6yYn/C4lfJU9dlepxfbPBZ5VarFj0WWkY51/BXepyydx4L9peeFtBCDet0txFR5HDmE94bl+wneT38CcGifp/CNF+whjJEuLo4ChEGGDzCt0xRYyQckWHYEBV+4RO8YBcyBoCs7W6hYDkYBp3UWc4srJ5sZLg/g11PlcGUPm7HQdHrSSWFVJ26QXXuGdS9pmWE8QgfCr9QfQP4utXJIYXCvgMP/RbehiXTXbdPbEFhWhymOYihhMdbkUtHaN8vJpDJUrLjAgMBAAGjggbtMIIG6TCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwggNABgNVHREEggM3MIIDM4IQZGlyZWNjdGUuZ291di5mcoIoYm91cmdvZ25lLWZyYW5jaGUtY29tdGUuZGlyZWNjdGUuZ291di5mcoIZYnJldGFnbmUuZGlyZWNjdGUuZ291di5mcoIiY2VudHJlLXZhbC1kZS1sb2lyZS5kcmVldHMuZ291di5mcoIUY29yc2UuZHJlZXRzLmdvdXYuZnKCGGdyYW5kLWVzdC5kcmVldHMuZ291di5mcoIYbm9ybWFuZGllLmRyZWV0cy5nb3V2LmZyghVwYWNhLmRpcmVjY3RlLmdvdXYuZnKCH3BheXMtZGUtbGEtbG9pcmUuZHJlZXRzLmdvdXYuZnKCDmRyZWV0cy5nb3V2LmZygiBoYXV0cy1kZS1mcmFuY2UuZGlyZWNjdGUuZ291di5mcoIeaGF1dHMtZGUtZnJhbmNlLmRyZWV0cy5nb3V2LmZyghNpZGYuZHJpZWV0cy5nb3V2LmZyghpub3JtYW5kaWUuZGlyZWNjdGUuZ291di5mcoIjbm91dmVsbGUtYXF1aXRhaW5lLmRpcmVjY3RlLmdvdXYuZnKCIXBheXMtZGUtbGEtbG9pcmUuZGlyZWNjdGUuZ291di5mcoIkY2VudHJlLXZhbC1kZS1sb2lyZS5kaXJlY2N0ZS5nb3V2LmZyghZjb3JzZS5kaXJlY2N0ZS5nb3V2LmZyghpvY2NpdGFuaWUuZGlyZWNjdGUuZ291di5mcoIlYXV2ZXJnbmUtcmhvbmUtYWxwZXMuZGlyZWNjdGUuZ291di5mcoIjYXV2ZXJnbmUtcmhvbmUtYWxwZXMuZHJlZXRzLmdvdXYuZnKCJmJvdXJnb2duZS1mcmFuY2hlLWNvbXRlLmRyZWV0cy5nb3V2LmZyghdicmV0YWduZS5kcmVldHMuZ291di5mcoIaZ3JhbmQtZXN0LmRpcmVjY3RlLmdvdXYuZnKCFGlkZi5kaXJlY2N0ZS5nb3V2LmZygiFub3V2ZWxsZS1hcXVpdGFpbmUuZHJlZXRzLmdvdXYuZnKCGG9jY2l0YW5pZS5kcmVldHMuZ291di5mcoITcGFjYS5kcmVldHMuZ291di5mcjAdBgNVHQ4EFgQU4Af4iEvTXloxqb8UpLPO/02/+w4wggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjnoGsq4AAAQDAEcwRQIhAPR9Ezzv2uvEyrop6rHBeE/koUiajQdMr6bdqQMJuM4TAiBYVCPaEjQN789okdAQZxtOqPEq5bLAJ/Lih5+zA8KMXgB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjnoGslsAAAQDAEcwRQIhAIcwZlfna34lFbPhkC+1LWDWbVgPbI4x0Otn7zN+yltEAiB1LcFWrIGx4j5ohaesz3z2hlLgKCsI3Z2CdFNG18KeJAB1AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABjnoGs/MAAAQDAEYwRAIgdWyKlnizVY/ae9OEJlYweqAw8EW00O68pgCK4WBMr5UCICLMgtEv6BxEJ++JjvDcNGXnwe8L/cOjkI/q3eY8sy3RMA0GCSqGSIb3DQEBCwUAA4ICAQCQzuoBbMSnjZaq0l9vkHfB0CW+J17TLN2M568Hw/F8nIAHsTwFlvt+heM8hxbJlJrgkAaFzJuxcD8xUmBAoN8ixsk9JAAmMmGUF2Aa/rahU+SMEiD/m/0ZQTpJVkCdOpSruFz+szYCFV6kDtITaWS6Mm/D7wsMlQ8HXc7MzfuD7aiIOmcdudcsrv0Edpt7hEC2q8BxqIpqXiN6XsJZU7stMKdkOZdOwWCR/EicVeQGoqWgDU2JRvpciPrFr5OoYqSltSVXCwpdzw105YJWbHZjtygPD9iIy83WUvWVTFngtRSoAWIqMr6p3U9M9vTdBdTsr+GNB6ub7qErAXf2w5OfyhSLeAu0tPsi6NmMG5RhNvhVy0PvZPbfWWVCl3Mf5HE1Sz30qy4NJZHi4fy4YWMGTj5jZQ5idrMvCfk0Tr/4XBOu1N9DFYlqFMWQnlTrUjikHp6v2tK8JK+x/+PcnGQVsPswEIaOaGjQmfrMM2YLShMx+/gHfLKcimmTxri2C5/5o3wAllnUq0GZV+h6SQPoF3D69UvukG0ZeUL6ksgD6t30pIs3Cd0huNdLKNuqUswP9LJdwGrF1MOqICwObtEUFjN557hM1ubdeoCPabYw7hdclQVfi7GDMEQ/IarID7IJfRi/6nKonN+l8RL7xaxA5xp3/brd9Mo9W+OU6/Vx2g==\n-----END CERTIFICATE-----","",""
"cert_commonName","dreets.gouv.fr/185.194.83.84","443","OK","dreets.gouv.fr","",""
"cert_commonName_wo_SNI","dreets.gouv.fr/185.194.83.84","443","INFO","dreets.gouv.fr","",""
"cert_subjectAltName","dreets.gouv.fr/185.194.83.84","443","INFO","direccte.gouv.fr bourgogne-franche-comte.direccte.gouv.fr bretagne.direccte.gouv.fr centre-val-de-loire.dreets.gouv.fr corse.dreets.gouv.fr grand-est.dreets.gouv.fr normandie.dreets.gouv.fr paca.direccte.gouv.fr pays-de-la-loire.dreets.gouv.fr dreets.gouv.fr hauts-de-france.direccte.gouv.fr hauts-de-france.dreets.gouv.fr idf.drieets.gouv.fr normandie.direccte.gouv.fr nouvelle-aquitaine.direccte.gouv.fr pays-de-la-loire.direccte.gouv.fr centre-val-de-loire.direccte.gouv.fr corse.direccte.gouv.fr occitanie.direccte.gouv.fr auvergne-rhone-alpes.direccte.gouv.fr auvergne-rhone-alpes.dreets.gouv.fr bourgogne-franche-comte.dreets.gouv.fr bretagne.dreets.gouv.fr grand-est.direccte.gouv.fr idf.direccte.gouv.fr nouvelle-aquitaine.dreets.gouv.fr occitanie.dreets.gouv.fr paca.dreets.gouv.fr","",""
"cert_trust","dreets.gouv.fr/185.194.83.84","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","dreets.gouv.fr/185.194.83.84","443","OK","passed.","",""
"cert_certificatePolicies_EV","dreets.gouv.fr/185.194.83.84","443","INFO","no","",""
"cert_expirationStatus","dreets.gouv.fr/185.194.83.84","443","OK","115 >= 60 days","",""
"cert_notBefore","dreets.gouv.fr/185.194.83.84","443","INFO","2024-03-25 23:00","",""
"cert_notAfter","dreets.gouv.fr/185.194.83.84","443","OK","2024-11-09 22:59","",""
