"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.defense.gouv.fr/107.154.104.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIII1jCCB76gAwIBAgIQAR2RFRskWLAelOdKFj2J0zANBgkqhkiG9w0BAQsFADBYMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEuMCwGA1UEAxMlR2xvYmFsU2lnbiBBdGxhcyBSMyBEViBUTFMgQ0EgMjAyNCBRMjAeFw0yNDA1MTAxOTE1MzhaFw0yNDExMDYxOTE1MzhaMBYxFDASBgNVBAMMC2ltcGVydmEuY29tMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwnoxXjbvqn41icnpiPyCE3pfyGmGLCUGIXpC1aVEOq8X9HNXkZitAFzHgR0TM7Pmc0GwYkS/ba0XnsRdCbJqmjAiglSCmFr6WiaClDG7FcMuRQqwpEpepPEFMkt/RyhFXOFcChFOMIk1p+lKlcvLCQL8ChzzIjp5dppoLRZh9arL0LqfO5u0/ceQU4gS+kpp17C5bYJ+JOfM/inLRaEDkkrw95qshHnnYKv94tYwYtGI+xftR/jZAbbrHxB2xd8kuME/OJzMQtsjy+phZ3PNp5Jn6X7VfX0qvOxIuzoNCyHgGebckB+8KzFI0wWwXrtkfHJHW4Y8mjPS1nYIrYKb3wIDAQABo4IF3DCCBdgwggKQBgNVHREEggKHMIICg4Ibd3d3LmRldmljZXM0dGhlZGlzYWJsZWQub3JnghZ3d3cudGFqbWFwYXdkb2dzcGEuY29tghUqLmRyLnNlY29uZG1hcmtldC5jb22CDnJvbnN0YXZlcm4uY29tghJ3d3cucm9uc3RhdmVybi5jb22CCGFuc3V0LmNpghdkZXZpY2VzNHRoZWRpc2FibGVkLm9yZ4IXd3d3LnRlc3RndHVzZXJncm91cC5jb22CD2RlZmVuc2UuZ291di5mcoITdGVzdGd0dXNlcmdyb3VwLmNvbYIOKi5vcHRpdm1zcy5jb22CEGRhdGF2aXouaWNpcy5jb22CGXd3dy5wbG1hcmtldGluZ3NxdWFyZS5jb22CDHd3dy5hbnN1dC5jaYIVcGxtYXJrZXRpbmdzcXVhcmUuY29tghYqLnByby5zZWNvbmRtYXJrZXQuY29tghV3d3cuZmFicmljLW9ubGluZS5jb22CFioucG9jLnNlY29uZG1hcmtldC5jb22CC2ltcGVydmEuY29tghEqLmRlZmVuc2UuZ291di5mcoISdGFqbWFwYXdkb2dzcGEuY29tghBkaW5uZXJmbGlnaHQuY29tghJ3d3cucGVzdGtpbGxlci5jb22CFSoucWMuc2Vjb25kbWFya2V0LmNvbYIaKi51YXQtc21wLnNlY29uZG1hcmtldC5jb22CEWZhYnJpYy1vbmxpbmUuY29tgg5wZXN0a2lsbGVyLmNvbYIQKi5hY3RpdmV0cmFpbC5kZYIUd3d3LmRpbm5lcmZsaWdodC5jb22CFioudWF0LnNlY29uZG1hcmtldC5jb22CFiouZGV2LnNlY29uZG1hcmtldC5jb20wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAdBgNVHQ4EFgQUGJ0/k2yQN7Kk4kbwVfIzY1XuuAswVwYDVR0gBFAwTjAIBgZngQwBAgEwQgYKKwYBBAGgMgoBAzA0MDIGCCsGAQUFBwIBFiZodHRwczovL3d3dy5nbG9iYWxzaWduLmNvbS9yZXBvc2l0b3J5LzAMBgNVHRMBAf8EAjAAMIGeBggrBgEFBQcBAQSBkTCBjjBABggrBgEFBQcwAYY0aHR0cDovL29jc3AuZ2xvYmFsc2lnbi5jb20vY2EvZ3NhdGxhc3IzZHZ0bHNjYTIwMjRxMjBKBggrBgEFBQcwAoY+aHR0cDovL3NlY3VyZS5nbG9iYWxzaWduLmNvbS9jYWNlcnQvZ3NhdGxhc3IzZHZ0bHNjYTIwMjRxMi5jcnQwHwYDVR0jBBgwFoAUrw0C0MMbnlj47zdiLecDXZ5BSoowSAYDVR0fBEEwPzA9oDugOYY3aHR0cDovL2NybC5nbG9iYWxzaWduLmNvbS9jYS9nc2F0bGFzcjNkdnRsc2NhMjAyNHEyLmNybDCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHUA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGPY+7BQwAABAMARjBEAiAwp0q0wbOrZ9CLgBmUt6oNittJjAZ1lFFQhzL1fcQOcwIgWoTR1rCVOK9oMKrq7rgR/jcIEK53WOjEuUHNoPmtfycAdwBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAY9j7sGsAAAEAwBIMEYCIQCiHbpNzCKms4ZoV5KnD0JCEnk+dcwCnHzimgtXtcabmQIhAOoxFBEjZRs5vjn4vNgeswxZzgZAiH9N1Zq6MMKXpOYmAHcAPxdLT9ciR1iUHWUchL4NEu2QN38fhWrrwb8ohez4ZG4AAAGPY+7HaQAABAMASDBGAiEAs8c88ejKjbJLrgXF7AOWO8NPBfGp5hYq2ywIqxXowy0CIQCjSNhCVHUlFhvqhsw0g8G9r/BkXNVdYGrDXSFPvK0fsDANBgkqhkiG9w0BAQsFAAOCAQEAEF3dKeIfSiOC91QgMvmtn0jMltkgYZlNY17mH+QR7Fbxt770QatFW0ZeQrNqtIbTEusFQlsjmLk/cfZJhMljdrGknAs5gVYnGR02b9yCIU+1H1JeVJZOY36MlK4ts1vI8H4ECJJIWllU2ud5h7ZONxiSyE6PSmhY89BBtygNFHnDyCv0EFBLXu3h74Eck/QrWh2SEs3vcCmC33Kird34dEZLvKuPIUjtzUACxbvXCjQhTPOlh6FBKQ+KSt8stgh+wYJjQXbt9Wx4HBX4w/mYIdynrUhw1jTGi54UazVHJTLWTJT0uPe29zIHCNkwxqfZ3QQxZS5B74WqwYjTRNYd4Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.defense.gouv.fr/107.154.104.47","443","OK","imperva.com","",""
"cert_commonName_wo_SNI","www.defense.gouv.fr/107.154.104.47","443","INFO","imperva.com","",""
"cert_subjectAltName","www.defense.gouv.fr/107.154.104.47","443","INFO","www.devices4thedisabled.org www.tajmapawdogspa.com *.dr.secondmarket.com ronstavern.com www.ronstavern.com ansut.ci devices4thedisabled.org www.testgtusergroup.com defense.gouv.fr testgtusergroup.com *.optivmss.com dataviz.icis.com www.plmarketingsquare.com www.ansut.ci plmarketingsquare.com *.pro.secondmarket.com www.fabric-online.com *.poc.secondmarket.com imperva.com *.defense.gouv.fr tajmapawdogspa.com dinnerflight.com www.pestkiller.com *.qc.secondmarket.com *.uat-smp.secondmarket.com fabric-online.com pestkiller.com *.activetrail.de www.dinnerflight.com *.uat.secondmarket.com *.dev.secondmarket.com","",""
"cert_trust","www.defense.gouv.fr/107.154.104.47","443","OK","Ok via SAN wildcard (same w/o SNI)","",""
"cert_trust_wildcard","www.defense.gouv.fr/107.154.104.47","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","www.defense.gouv.fr/107.154.104.47","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.defense.gouv.fr/107.154.104.47","443","INFO","no","",""
"cert_expirationStatus","www.defense.gouv.fr/107.154.104.47","443","OK","112 >= 60 days","",""
"cert_notBefore","www.defense.gouv.fr/107.154.104.47","443","INFO","2024-05-10 19:15","",""
